[green]At time: 126 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 127 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 127 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]16[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 127 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 127 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 128 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 128 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]15[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 128 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 128 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 129 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 129 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]14[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 129 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 129 [/green]job [bold gold1][pid_4[/bold gold1] 20]  [red]IO completed and entered ready queue[/red] 
[green]At time: 129 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 130 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 130 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]13[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 130 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 131 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 131 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 131 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 131 [/green]job [bold gold1][pid_2[/bold gold1] 11]  [red]IO completed and entered ready queue[/red] 
[green]At time: 132 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 132 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 133 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 133 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 134 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 134 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 135 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 135 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]8[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 135 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 135 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]8[/bold green]] [cyan]obtained IO_1[/cyan] 
[green]At time: 135 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 136 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]20[/bold green]] [cyan]obtained CPU_1[/cyan] 
[green]At time: 136 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]19[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 136 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 136 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 137 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]18[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 137 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 137 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 138 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]17[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 138 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 138 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 139 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]16[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 139 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 139 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 140 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]15[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 140 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 140 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 141 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]14[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 141 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 141 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 142 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]13[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 142 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 142 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 142 [/green]job [bold gold1][pid_1[/bold gold1] 13]  [red]IO completed and entered ready queue[/red] 
[green]At time: 143 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 143 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 143 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]7[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 143 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]7[/bold green]] [cyan]obtained IO_1[/cyan] 
[green]At time: 143 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 144 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]20[/bold green]] [cyan]obtained CPU_2[/cyan] 
[green]At time: 144 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 144 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]19[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 144 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 145 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 145 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]18[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 145 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 146 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 146 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]17[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 146 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 147 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 147 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]16[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 147 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 148 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 148 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]15[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 148 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 149 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 149 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]14[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 149 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 149 [/green]job [bold gold1][pid_0[/bold gold1] 12]  [red]IO completed and entered ready queue[/red] 
[green]At time: 150 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 150 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]13[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 151 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 151 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 152 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 152 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 153 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 153 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 154 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 154 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 155 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 155 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]7[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 155 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 155 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]7[/bold green]] [cyan]obtained IO_1[/cyan] 
[green]At time: 155 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 156 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]11[/bold green]] [cyan]obtained CPU_1[/cyan] 
[green]At time: 156 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 156 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 156 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 157 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 157 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 157 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 158 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 158 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 158 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 159 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 159 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 159 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 160 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 160 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 160 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 161 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 161 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 161 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 161 [/green]job [bold gold1][pid_3[/bold gold1] 13]  [red]IO completed and entered ready queue[/red] 
[green]At time: 162 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 162 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 163 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 163 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 163 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 163 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]obtained IO_1[/cyan] 
[green]At time: 163 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 164 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]13[/bold green]] [cyan]obtained CPU_2[/cyan] 
[green]At time: 164 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 164 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 164 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 165 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 165 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 165 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 166 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 166 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]8[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 166 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 166 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]8[/bold green]] [cyan]obtained IO_2[/cyan] 
[green]At time: 166 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 166 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]7[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 167 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]12[/bold green]] [cyan]obtained CPU_1[/cyan] 
[green]At time: 167 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 167 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 167 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 167 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 168 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 168 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 168 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 168 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 169 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 169 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 169 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 169 [/green]job [bold gold1][pid_4[/bold gold1] 15]  [red]IO completed and entered ready queue[/red] 
[green]At time: 169 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 170 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 170 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 170 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 171 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 171 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 171 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 172 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 172 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 172 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 173 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 173 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 173 [/green]job [bold gold1][pid_2[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 173 [/green]job [bold gold1][pid_2[/bold gold1] 14]  [red]IO completed and entered ready queue[/red] 
[green]At time: 174 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 174 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 175 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 175 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 176 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]2[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 176 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 176 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 176 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]7[/bold green]] [cyan]obtained IO_1[/cyan] 
[green]At time: 176 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 177 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]13[/bold green]] [cyan]obtained CPU_2[/cyan] 
[green]At time: 177 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]1[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 177 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 177 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 178 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]0[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 178 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]8[/bold green]] [cyan]entered wait queue[/cyan] 
[green]At time: 178 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 178 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]8[/bold green]] [cyan]obtained IO_2[/cyan] 
[green]At time: 178 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 178 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]7[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 179 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]15[/bold green]] [cyan]obtained CPU_1[/cyan] 
[green]At time: 179 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]14[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 179 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 179 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 179 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]6[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 180 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]13[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 180 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 180 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 180 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]5[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 181 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]12[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 181 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 181 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 181 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]4[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 182 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]11[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 182 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 182 [/green]job [bold gold1][pid_1[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 182 [/green]job [bold gold1][pid_1[/bold gold1] 21]  [red]IO completed and entered ready queue[/red] 
[green]At time: 182 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]3[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 183 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]10[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 183 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]6[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 183 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]2[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 184 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]9[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 184 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]5[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 184 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]1[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 185 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]8[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 185 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]4[/bold green]] [cyan]is running in CPU_2[/cyan] 
[green]At time: 185 [/green]job [bold gold1][pid_0[/bold gold1] [bold green]0[/bold green]] [cyan]is running in IO_3[/cyan] 
[green]At time: 185 [/green]job [bold gold1][pid_0[/bold gold1] 20]  [red]IO completed and entered ready queue[/red] 
[green]At time: 186 [/green]job [bold gold1][pid_4[/bold gold1] [bold green]7[/bold green]] [cyan]is running in CPU_1[/cyan] 
[green]At time: 186 [/green]job [bold gold1][pid_3[/bold gold1] [bold green]3[/bold green]] [cyan]is running in CPU_2[/cyan] 
